,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,778.0,1568.0,1803.0,441.0,238.0,119.0,5.0,79.0,208.0,267.0,199.0,47.0,336.0,8.0,28.0,0.0,51.0,10.0,4.0,0.281,11.0,18.6,0.59,0.359,0.515,0.874,0.233,0.307,276.0,68.5,0.366,133.0
3,Total,vs R as R,1452.0,4261.0,4752.0,1122.0,670.0,239.0,17.0,196.0,339.0,670.0,387.0,31.0,963.0,51.0,52.0,1.0,103.0,6.0,1.0,0.263,8.1,20.3,0.4,0.328,0.465,0.794,0.202,0.294,634.0,87.5,0.341,116.0
4,Total,vs L,792.0,1568.0,1803.0,441.0,238.0,119.0,5.0,79.0,262.0,267.0,199.0,47.0,336.0,8.0,28.0,0.0,51.0,15.0,5.0,0.281,11.0,18.6,0.59,0.359,0.515,0.874,0.233,0.307,276.0,68.5,0.366,133.0
5,Total,vs R,1453.0,4261.0,4752.0,1122.0,670.0,239.0,17.0,196.0,561.0,670.0,387.0,31.0,963.0,51.0,52.0,1.0,103.0,39.0,10.0,0.263,8.1,20.3,0.4,0.328,0.465,0.794,0.202,0.294,634.0,87.5,0.341,116.0
