,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,21.0,42.0,46.0,14.0,10.0,3.0,0.0,1.0,2.0,9.0,3.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.333,6.5,30.4,0.21,0.37,0.476,0.846,0.143,0.464,7.0,1.7,0.361,130.0
1,Total,vs R as L,38.0,99.0,106.0,22.0,12.0,8.0,1.0,1.0,6.0,8.0,7.0,1.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.222,6.6,28.3,0.23,0.274,0.354,0.627,0.131,0.309,8.0,-4.0,0.269,69.0
2,Total,vs L as R,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,22.0,42.0,46.0,14.0,10.0,3.0,0.0,1.0,7.0,9.0,3.0,0.0,14.0,0.0,1.0,0.0,0.0,3.0,0.0,0.333,6.5,30.4,0.21,0.37,0.476,0.846,0.143,0.464,7.0,1.7,0.361,130.0
5,Total,vs R,38.0,99.0,106.0,22.0,12.0,8.0,1.0,1.0,13.0,8.0,7.0,1.0,30.0,0.0,0.0,0.0,0.0,2.0,1.0,0.222,6.6,28.3,0.23,0.274,0.354,0.627,0.131,0.309,8.0,-4.0,0.269,69.0
