,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,37.0,56.0,60.0,13.0,9.0,3.0,0.0,1.0,6.0,6.0,3.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.232,5.0,28.3,0.18,0.283,0.339,0.623,0.107,0.316,5.0,-2.4,0.273,49.0
1,Total,vs R as L,88.0,160.0,172.0,47.0,32.0,11.0,2.0,2.0,10.0,18.0,9.0,1.0,35.0,1.0,1.0,1.0,3.0,2.0,1.0,0.294,5.2,20.3,0.26,0.333,0.425,0.758,0.131,0.363,21.0,0.6,0.324,83.0
2,Total,vs L as R,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,37.0,56.0,60.0,13.0,9.0,3.0,0.0,1.0,8.0,6.0,3.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.232,5.0,28.3,0.18,0.283,0.339,0.623,0.107,0.316,5.0,-2.4,0.273,49.0
5,Total,vs R,90.0,160.0,172.0,47.0,32.0,11.0,2.0,2.0,27.0,18.0,9.0,1.0,35.0,1.0,1.0,1.0,3.0,8.0,2.0,0.294,5.2,20.3,0.26,0.333,0.425,0.758,0.131,0.363,21.0,0.6,0.324,83.0
