,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,7.0,11.0,13.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,15.4,30.8,0.5,0.308,0.273,0.58,0.091,0.286,1.0,-0.5,0.27,69.0
3,Total,vs R as R,13.0,31.0,32.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.097,0.0,56.3,0.0,0.097,0.097,0.194,0.0,0.231,-2.0,-6.1,0.085,-57.0
4,Total,vs L,7.0,11.0,13.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,15.4,30.8,0.5,0.308,0.273,0.58,0.091,0.286,1.0,-0.5,0.27,69.0
5,Total,vs R,13.0,31.0,32.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.097,0.0,56.3,0.0,0.097,0.097,0.194,0.0,0.231,-2.0,-6.1,0.085,-57.0
