,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,968.0,1701.0,2014.0,501.0,316.0,107.0,5.0,73.0,130.0,279.0,278.0,11.0,422.0,27.0,8.0,0.0,51.0,6.0,2.0,0.295,13.8,21.0,0.66,0.4,0.492,0.892,0.198,0.353,346.0,112.9,0.388,142.0
1,Total,vs R as L,1413.0,3767.0,4636.0,1201.0,733.0,261.0,14.0,193.0,393.0,606.0,809.0,127.0,746.0,28.0,32.0,0.0,80.0,14.0,3.0,0.319,17.5,16.1,1.08,0.44,0.549,0.989,0.23,0.352,912.0,376.3,0.419,162.0
2,Total,vs L as R,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,970.0,1701.0,2014.0,501.0,316.0,107.0,5.0,73.0,234.0,279.0,278.0,11.0,422.0,27.0,8.0,0.0,51.0,15.0,8.0,0.295,13.8,21.0,0.66,0.4,0.492,0.892,0.198,0.353,346.0,112.9,0.388,142.0
5,Total,vs R,1421.0,3767.0,4636.0,1201.0,733.0,261.0,14.0,193.0,687.0,606.0,809.0,127.0,746.0,28.0,32.0,0.0,80.0,58.0,21.0,0.319,17.5,16.1,1.08,0.44,0.549,0.989,0.23,0.352,912.0,376.3,0.419,162.0
