,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,30.0,51.0,60.0,11.0,7.0,3.0,0.0,1.0,3.0,1.0,9.0,1.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,0.216,15.0,30.0,0.5,0.333,0.333,0.667,0.118,0.313,6.0,-0.8,0.296,87.0
3,Total,vs R as R,69.0,151.0,170.0,31.0,19.0,2.0,2.0,8.0,13.0,22.0,16.0,0.0,44.0,3.0,0.0,0.0,3.0,2.0,0.0,0.205,9.4,25.9,0.36,0.294,0.404,0.698,0.199,0.232,18.0,-0.7,0.308,96.0
4,Total,vs L,31.0,51.0,60.0,11.0,7.0,3.0,0.0,1.0,4.0,1.0,9.0,1.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,0.216,15.0,30.0,0.5,0.333,0.333,0.667,0.118,0.313,6.0,-0.8,0.296,87.0
5,Total,vs R,69.0,151.0,170.0,31.0,19.0,2.0,2.0,8.0,17.0,22.0,16.0,0.0,44.0,3.0,0.0,0.0,3.0,2.0,0.0,0.205,9.4,25.9,0.36,0.294,0.404,0.698,0.199,0.232,18.0,-0.7,0.308,96.0
