,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,194.0,251.0,286.0,54.0,44.0,7.0,0.0,3.0,14.0,29.0,24.0,0.0,58.0,6.0,0.0,5.0,2.0,2.0,0.0,0.215,8.4,20.3,0.41,0.299,0.279,0.578,0.064,0.268,21.0,-11.0,0.266,65.0
1,Total,vs R as L,519.0,1305.0,1457.0,316.0,237.0,63.0,8.0,8.0,95.0,96.0,125.0,6.0,171.0,8.0,8.0,11.0,30.0,18.0,7.0,0.242,8.6,11.7,0.73,0.311,0.321,0.632,0.079,0.272,127.0,-37.2,0.282,76.0
2,Total,vs L as R,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,198.0,251.0,286.0,54.0,44.0,7.0,0.0,3.0,29.0,29.0,24.0,0.0,58.0,6.0,0.0,5.0,2.0,8.0,1.0,0.215,8.4,20.3,0.41,0.299,0.279,0.578,0.064,0.268,21.0,-11.0,0.266,65.0
5,Total,vs R,526.0,1305.0,1457.0,316.0,237.0,63.0,8.0,8.0,153.0,96.0,125.0,6.0,171.0,8.0,8.0,11.0,30.0,27.0,13.0,0.242,8.6,11.7,0.73,0.311,0.321,0.632,0.079,0.272,127.0,-37.2,0.282,76.0
