,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,238.0,561.0,606.0,129.0,92.0,17.0,6.0,14.0,43.0,54.0,28.0,1.0,170.0,10.0,4.0,3.0,7.0,15.0,5.0,0.23,4.6,28.1,0.16,0.277,0.357,0.633,0.127,0.302,51.0,-20.1,0.275,69.0
2,Total,vs L as R,148.0,274.0,292.0,74.0,62.0,9.0,2.0,1.0,20.0,24.0,7.0,0.0,61.0,2.0,1.0,8.0,5.0,5.0,2.0,0.27,2.4,20.9,0.11,0.292,0.328,0.621,0.058,0.343,24.0,-10.1,0.272,67.0
3,Total,vs R as R,55.0,16.0,16.0,4.0,3.0,1.0,0.0,0.0,28.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,20.0,2.0,0.25,0.0,25.0,0.0,0.25,0.313,0.563,0.063,0.333,1.0,-0.9,0.246,48.0
4,Total,vs L,149.0,274.0,292.0,74.0,62.0,9.0,2.0,1.0,22.0,24.0,7.0,0.0,61.0,2.0,1.0,8.0,5.0,6.0,3.0,0.27,2.4,20.9,0.11,0.292,0.328,0.621,0.058,0.343,24.0,-10.1,0.272,67.0
5,Total,vs R,249.0,577.0,622.0,133.0,95.0,18.0,6.0,14.0,71.0,54.0,28.0,1.0,174.0,10.0,4.0,3.0,7.0,35.0,7.0,0.231,4.5,28.0,0.16,0.276,0.355,0.632,0.125,0.303,51.0,-20.9,0.274,68.0
