,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,135.0,273.0,284.0,78.0,51.0,14.0,0.0,13.0,33.0,40.0,10.0,0.0,44.0,0.0,1.0,0.0,6.0,0.0,0.0,0.286,3.5,15.5,0.23,0.31,0.48,0.79,0.194,0.3,38.0,4.6,0.336,111.0
3,Total,vs R as R,287.0,845.0,909.0,230.0,145.0,59.0,4.0,22.0,92.0,111.0,50.0,1.0,183.0,9.0,3.0,2.0,15.0,8.0,2.0,0.272,5.5,20.1,0.27,0.319,0.43,0.748,0.157,0.323,110.0,3.7,0.322,101.0
4,Total,vs L,136.0,273.0,284.0,78.0,51.0,14.0,0.0,13.0,34.0,40.0,10.0,0.0,44.0,0.0,1.0,0.0,6.0,4.0,0.0,0.286,3.5,15.5,0.23,0.31,0.48,0.79,0.194,0.3,38.0,4.6,0.336,111.0
5,Total,vs R,289.0,845.0,909.0,230.0,145.0,59.0,4.0,22.0,116.0,111.0,50.0,1.0,183.0,9.0,3.0,2.0,15.0,9.0,6.0,0.272,5.5,20.1,0.27,0.319,0.43,0.748,0.157,0.323,110.0,3.7,0.322,101.0
