,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,949.0,2484.0,2854.0,574.0,326.0,119.0,2.0,127.0,220.0,355.0,345.0,15.0,723.0,13.0,12.0,0.0,61.0,0.0,1.0,0.231,12.1,25.3,0.48,0.327,0.434,0.761,0.203,0.272,361.0,33.1,0.33,109.0
2,Total,vs L as R,572.0,1070.0,1188.0,257.0,168.0,51.0,0.0,38.0,82.0,126.0,108.0,2.0,225.0,4.0,6.0,0.0,33.0,0.0,0.0,0.24,9.1,18.9,0.48,0.311,0.394,0.705,0.154,0.269,130.0,-5.7,0.309,95.0
3,Total,vs R as R,153.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.333,0.0,0.0,0.0,0.333,0.667,1.0,0.333,0.333,1.0,0.3,0.423,175.0
4,Total,vs L,579.0,1070.0,1188.0,257.0,168.0,51.0,0.0,38.0,103.0,126.0,108.0,2.0,225.0,4.0,6.0,0.0,33.0,2.0,1.0,0.24,9.1,18.9,0.48,0.311,0.394,0.705,0.154,0.269,130.0,-5.7,0.309,95.0
5,Total,vs R,951.0,2487.0,2857.0,575.0,326.0,120.0,2.0,127.0,325.0,355.0,345.0,15.0,723.0,13.0,12.0,0.0,61.0,1.0,2.0,0.231,12.1,25.3,0.48,0.327,0.434,0.761,0.203,0.272,362.0,33.4,0.331,109.0
