,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,493.0,950.0,1154.0,311.0,181.0,64.0,7.0,59.0,141.0,179.0,185.0,35.0,219.0,5.0,9.0,0.0,22.0,24.0,5.0,0.327,16.0,19.0,0.84,0.436,0.596,1.032,0.268,0.37,239.0,106.9,0.43,170.0
3,Total,vs R as R,1016.0,2928.0,3446.0,843.0,490.0,195.0,11.0,147.0,363.0,524.0,460.0,64.0,813.0,27.0,28.0,0.0,75.0,39.0,6.0,0.288,13.3,23.6,0.57,0.386,0.513,0.899,0.225,0.349,578.0,184.3,0.382,137.0
4,Total,vs L,503.0,950.0,1154.0,311.0,181.0,64.0,7.0,59.0,178.0,179.0,185.0,35.0,219.0,5.0,9.0,0.0,22.0,42.0,8.0,0.327,16.0,19.0,0.84,0.436,0.596,1.032,0.268,0.37,239.0,106.9,0.43,170.0
5,Total,vs R,1016.0,2928.0,3446.0,843.0,490.0,195.0,11.0,147.0,518.0,524.0,460.0,64.0,813.0,27.0,28.0,0.0,75.0,80.0,23.0,0.288,13.3,23.6,0.57,0.386,0.513,0.899,0.225,0.349,578.0,184.3,0.382,137.0
