,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,63.0,116.0,130.0,23.0,16.0,5.0,0.0,2.0,10.0,7.0,12.0,0.0,27.0,1.0,1.0,0.0,3.0,3.0,0.0,0.198,9.2,20.8,0.44,0.277,0.293,0.57,0.095,0.239,9.0,-7.0,0.256,58.0
3,Total,vs R as R,105.0,256.0,281.0,48.0,30.0,10.0,0.0,8.0,18.0,30.0,24.0,0.0,62.0,0.0,1.0,0.0,7.0,3.0,0.0,0.188,8.5,22.1,0.39,0.256,0.32,0.577,0.133,0.214,18.0,-15.6,0.253,56.0
4,Total,vs L,64.0,116.0,130.0,23.0,16.0,5.0,0.0,2.0,11.0,7.0,12.0,0.0,27.0,1.0,1.0,0.0,3.0,4.0,1.0,0.198,9.2,20.8,0.44,0.277,0.293,0.57,0.095,0.239,9.0,-7.0,0.256,58.0
5,Total,vs R,107.0,256.0,281.0,48.0,30.0,10.0,0.0,8.0,31.0,30.0,24.0,0.0,62.0,0.0,1.0,0.0,7.0,9.0,1.0,0.188,8.5,22.1,0.39,0.256,0.32,0.577,0.133,0.214,18.0,-15.6,0.253,56.0
