,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,766.0,1523.0,1623.0,399.0,263.0,68.0,7.0,61.0,94.0,224.0,76.0,5.0,403.0,9.0,12.0,3.0,26.0,6.0,1.0,0.262,4.7,24.8,0.19,0.299,0.436,0.735,0.174,0.316,184.0,-2.1,0.317,82.0
1,Total,vs R as L,1158.0,3286.0,3677.0,989.0,563.0,225.0,32.0,169.0,341.0,543.0,349.0,49.0,765.0,12.0,26.0,4.0,64.0,25.0,10.0,0.301,9.5,20.8,0.46,0.368,0.543,0.911,0.242,0.345,624.0,199.6,0.385,128.0
2,Total,vs L as R,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,768.0,1523.0,1623.0,399.0,263.0,68.0,7.0,61.0,180.0,224.0,76.0,5.0,403.0,9.0,12.0,3.0,26.0,21.0,6.0,0.262,4.7,24.8,0.19,0.299,0.436,0.735,0.174,0.316,184.0,-2.1,0.317,82.0
5,Total,vs R,1158.0,3286.0,3677.0,989.0,563.0,225.0,32.0,169.0,611.0,543.0,349.0,49.0,765.0,12.0,26.0,4.0,64.0,101.0,24.0,0.301,9.5,20.8,0.46,0.368,0.543,0.911,0.242,0.345,624.0,199.6,0.385,128.0
