,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,121.0,266.0,295.0,71.0,47.0,13.0,3.0,8.0,14.0,35.0,28.0,4.0,70.0,1.0,0.0,0.0,4.0,0.0,1.0,0.267,9.5,23.7,0.4,0.339,0.429,0.768,0.162,0.335,37.0,2.5,0.328,108.0
3,Total,vs R as R,249.0,698.0,798.0,194.0,114.0,43.0,2.0,35.0,83.0,112.0,75.0,2.0,174.0,18.0,6.0,1.0,14.0,5.0,1.0,0.278,9.4,21.8,0.43,0.36,0.496,0.856,0.218,0.321,126.0,31.3,0.365,133.0
4,Total,vs L,124.0,266.0,295.0,71.0,47.0,13.0,3.0,8.0,28.0,35.0,28.0,4.0,70.0,1.0,0.0,0.0,4.0,2.0,2.0,0.267,9.5,23.7,0.4,0.339,0.429,0.768,0.162,0.335,37.0,2.5,0.328,108.0
5,Total,vs R,249.0,698.0,798.0,194.0,114.0,43.0,2.0,35.0,109.0,112.0,75.0,2.0,174.0,18.0,6.0,1.0,14.0,10.0,4.0,0.278,9.4,21.8,0.43,0.36,0.496,0.856,0.218,0.321,126.0,31.3,0.365,133.0
