,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs R as L,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs L as R,33.0,50.0,55.0,11.0,10.0,0.0,0.0,1.0,4.0,1.0,4.0,2.0,17.0,0.0,0.0,1.0,2.0,1.0,0.0,0.22,7.3,30.9,0.24,0.278,0.28,0.558,0.06,0.313,3.0,-3.8,0.234,42.0
2,Total,vs R as R,54.0,117.0,122.0,25.0,19.0,2.0,0.0,4.0,11.0,11.0,3.0,1.0,36.0,1.0,1.0,0.0,5.0,0.0,0.0,0.214,2.5,29.5,0.08,0.238,0.333,0.571,0.12,0.269,7.0,-7.3,0.242,49.0
3,Total,vs L,33.0,50.0,55.0,11.0,10.0,0.0,0.0,1.0,4.0,1.0,4.0,2.0,17.0,0.0,0.0,1.0,2.0,1.0,0.0,0.22,7.3,30.9,0.24,0.278,0.28,0.558,0.06,0.313,3.0,-3.8,0.234,42.0
4,Total,vs R,54.0,117.0,122.0,25.0,19.0,2.0,0.0,4.0,12.0,11.0,3.0,1.0,36.0,1.0,1.0,0.0,5.0,0.0,0.0,0.214,2.5,29.5,0.08,0.238,0.333,0.571,0.12,0.269,7.0,-7.3,0.242,49.0
5,Total,Home,37.0,102.0,108.0,23.0,19.0,2.0,0.0,2.0,9.0,7.0,4.0,2.0,34.0,1.0,0.0,1.0,4.0,0.0,0.0,0.225,3.7,31.5,0.12,0.262,0.304,0.566,0.078,0.318,6.0,-6.6,0.241,49.0
