,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,232.0,425.0,462.0,127.0,76.0,26.0,2.0,23.0,51.0,84.0,31.0,12.0,109.0,4.0,2.0,0.0,8.0,10.0,5.0,0.299,6.7,23.6,0.28,0.351,0.532,0.882,0.233,0.353,73.0,19.0,0.366,128.0
3,Total,vs R as R,441.0,1243.0,1325.0,319.0,194.0,64.0,9.0,52.0,105.0,171.0,54.0,14.0,387.0,14.0,6.0,8.0,25.0,20.0,3.0,0.257,4.1,29.2,0.14,0.294,0.448,0.742,0.191,0.33,151.0,-3.9,0.313,92.0
4,Total,vs L,233.0,425.0,462.0,127.0,76.0,26.0,2.0,23.0,64.0,84.0,31.0,12.0,109.0,4.0,2.0,0.0,8.0,13.0,5.0,0.299,6.7,23.6,0.28,0.351,0.532,0.882,0.233,0.353,73.0,19.0,0.366,128.0
5,Total,vs R,443.0,1243.0,1325.0,319.0,194.0,64.0,9.0,52.0,171.0,171.0,54.0,14.0,387.0,14.0,6.0,8.0,25.0,36.0,11.0,0.257,4.1,29.2,0.14,0.294,0.448,0.742,0.191,0.33,151.0,-3.9,0.313,92.0
