,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,90.0,121.0,132.0,40.0,36.0,3.0,0.0,1.0,7.0,18.0,6.0,0.0,23.0,2.0,2.0,1.0,2.0,0.0,0.0,0.331,4.5,17.4,0.26,0.366,0.38,0.747,0.05,0.394,17.0,1.0,0.328,103.0
1,Total,vs R as L,248.0,659.0,736.0,180.0,117.0,40.0,9.0,14.0,52.0,71.0,63.0,3.0,97.0,10.0,3.0,1.0,10.0,4.0,1.0,0.273,8.6,13.2,0.65,0.344,0.425,0.769,0.152,0.301,96.0,8.0,0.332,106.0
2,Total,vs L as R,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,91.0,121.0,132.0,40.0,36.0,3.0,0.0,1.0,13.0,18.0,6.0,0.0,23.0,2.0,2.0,1.0,2.0,2.0,0.0,0.331,4.5,17.4,0.26,0.366,0.38,0.747,0.05,0.394,17.0,1.0,0.328,103.0
5,Total,vs R,253.0,659.0,736.0,180.0,117.0,40.0,9.0,14.0,100.0,71.0,63.0,3.0,97.0,10.0,3.0,1.0,10.0,11.0,8.0,0.273,8.6,13.2,0.65,0.344,0.425,0.769,0.152,0.301,96.0,8.0,0.332,106.0
