,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,112.0,265.0,283.0,71.0,40.0,22.0,5.0,4.0,21.0,26.0,17.0,1.0,54.0,0.0,1.0,0.0,3.0,6.0,4.0,0.268,6.0,19.1,0.31,0.311,0.434,0.745,0.166,0.322,33.0,-0.3,0.317,98.0
3,Total,vs R as R,226.0,662.0,721.0,168.0,120.0,24.0,8.0,16.0,52.0,59.0,44.0,2.0,135.0,4.0,9.0,2.0,10.0,10.0,2.0,0.254,6.1,18.7,0.33,0.3,0.387,0.687,0.133,0.292,72.0,-14.1,0.295,84.0
4,Total,vs L,116.0,265.0,283.0,71.0,40.0,22.0,5.0,4.0,29.0,26.0,17.0,1.0,54.0,0.0,1.0,0.0,3.0,7.0,7.0,0.268,6.0,19.1,0.31,0.311,0.434,0.745,0.166,0.322,33.0,-0.3,0.317,98.0
5,Total,vs R,226.0,662.0,721.0,168.0,120.0,24.0,8.0,16.0,73.0,59.0,44.0,2.0,135.0,4.0,9.0,2.0,10.0,22.0,9.0,0.254,6.1,18.7,0.33,0.3,0.387,0.687,0.133,0.292,72.0,-14.1,0.295,84.0
