,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,382.0,709.0,778.0,168.0,114.0,27.0,4.0,23.0,45.0,83.0,37.0,0.0,170.0,23.0,6.0,3.0,11.0,3.0,4.0,0.237,4.8,21.9,0.22,0.294,0.384,0.678,0.147,0.278,77.0,-13.0,0.296,80.0
1,Total,vs R as L,607.0,1690.0,1819.0,431.0,245.0,83.0,21.0,82.0,134.0,248.0,91.0,9.0,378.0,17.0,14.0,7.0,21.0,12.0,4.0,0.255,5.0,20.8,0.24,0.297,0.475,0.772,0.22,0.281,225.0,13.9,0.326,100.0
2,Total,vs L as R,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,383.0,709.0,778.0,168.0,114.0,27.0,4.0,23.0,94.0,83.0,37.0,0.0,170.0,23.0,6.0,3.0,11.0,8.0,13.0,0.237,4.8,21.9,0.22,0.294,0.384,0.678,0.147,0.278,77.0,-13.0,0.296,80.0
5,Total,vs R,610.0,1690.0,1819.0,431.0,245.0,83.0,21.0,82.0,233.0,248.0,91.0,9.0,378.0,17.0,14.0,7.0,21.0,41.0,25.0,0.255,5.0,20.8,0.24,0.297,0.475,0.772,0.22,0.281,225.0,13.9,0.326,100.0
