,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,14.0,20.0,21.0,4.0,3.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,4.8,14.3,0.33,0.238,0.25,0.488,0.05,0.235,1.0,-1.7,0.218,30.0
3,Total,vs R as R,32.0,68.0,80.0,13.0,9.0,4.0,0.0,0.0,4.0,5.0,10.0,0.0,19.0,1.0,1.0,0.0,1.0,0.0,0.0,0.191,12.5,23.8,0.53,0.3,0.25,0.55,0.059,0.26,5.0,-3.8,0.256,55.0
4,Total,vs L,14.0,20.0,21.0,4.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,4.8,14.3,0.33,0.238,0.25,0.488,0.05,0.235,1.0,-1.7,0.218,30.0
5,Total,vs R,32.0,68.0,80.0,13.0,9.0,4.0,0.0,0.0,7.0,5.0,10.0,0.0,19.0,1.0,1.0,0.0,1.0,0.0,0.0,0.191,12.5,23.8,0.53,0.3,0.25,0.55,0.059,0.26,5.0,-3.8,0.256,55.0
