,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,28.0,43.0,51.0,14.0,7.0,2.0,0.0,5.0,11.0,8.0,8.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326,15.7,33.3,0.47,0.431,0.721,1.152,0.395,0.429,13.0,6.7,0.477,207.0
3,Total,vs R as R,52.0,121.0,127.0,26.0,16.0,4.0,0.0,6.0,11.0,7.0,6.0,0.0,41.0,0.0,0.0,0.0,3.0,0.0,0.0,0.215,4.7,32.3,0.15,0.252,0.397,0.649,0.182,0.27,11.0,-3.8,0.278,75.0
4,Total,vs L,28.0,43.0,51.0,14.0,7.0,2.0,0.0,5.0,12.0,8.0,8.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326,15.7,33.3,0.47,0.431,0.721,1.152,0.395,0.429,13.0,6.7,0.477,207.0
5,Total,vs R,52.0,121.0,127.0,26.0,16.0,4.0,0.0,6.0,12.0,7.0,6.0,0.0,41.0,0.0,0.0,0.0,3.0,0.0,0.0,0.215,4.7,32.3,0.15,0.252,0.397,0.649,0.182,0.27,11.0,-3.8,0.278,75.0
