,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,66.0,99.0,114.0,23.0,11.0,6.0,0.0,6.0,9.0,14.0,10.0,0.0,23.0,3.0,1.0,1.0,2.0,0.0,0.0,0.232,8.8,20.2,0.43,0.319,0.475,0.793,0.242,0.239,15.0,1.9,0.338,111.0
3,Total,vs R as R,131.0,345.0,378.0,74.0,53.0,11.0,0.0,10.0,24.0,31.0,19.0,0.0,89.0,9.0,3.0,2.0,8.0,1.0,0.0,0.214,5.0,23.5,0.21,0.271,0.333,0.605,0.119,0.257,28.0,-16.8,0.265,61.0
4,Total,vs L,66.0,99.0,114.0,23.0,11.0,6.0,0.0,6.0,10.0,14.0,10.0,0.0,23.0,3.0,1.0,1.0,2.0,0.0,0.0,0.232,8.8,20.2,0.43,0.319,0.475,0.793,0.242,0.239,15.0,1.9,0.338,111.0
5,Total,vs R,131.0,345.0,378.0,74.0,53.0,11.0,0.0,10.0,33.0,31.0,19.0,0.0,89.0,9.0,3.0,2.0,8.0,2.0,0.0,0.214,5.0,23.5,0.21,0.271,0.333,0.605,0.119,0.257,28.0,-16.8,0.265,61.0
