,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,135.0,224.0,298.0,52.0,27.0,9.0,1.0,15.0,34.0,25.0,71.0,8.0,95.0,3.0,0.0,0.0,3.0,1.0,0.0,0.232,23.8,31.9,0.75,0.423,0.482,0.905,0.25,0.325,53.0,17.1,0.387,145.0
3,Total,vs R as R,274.0,774.0,922.0,223.0,117.0,37.0,2.0,67.0,118.0,160.0,133.0,6.0,292.0,7.0,8.0,0.0,22.0,8.0,1.0,0.288,14.4,31.7,0.46,0.394,0.601,0.994,0.313,0.369,183.0,72.8,0.413,162.0
4,Total,vs L,136.0,224.0,298.0,52.0,27.0,9.0,1.0,15.0,40.0,25.0,71.0,8.0,95.0,3.0,0.0,0.0,3.0,2.0,1.0,0.232,23.8,31.9,0.75,0.423,0.482,0.905,0.25,0.325,53.0,17.1,0.387,145.0
5,Total,vs R,274.0,774.0,922.0,223.0,117.0,37.0,2.0,67.0,168.0,160.0,133.0,6.0,292.0,7.0,8.0,0.0,22.0,13.0,7.0,0.288,14.4,31.7,0.46,0.394,0.601,0.994,0.313,0.369,183.0,72.8,0.413,162.0
