,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,363.0,712.0,779.0,175.0,117.0,29.0,13.0,16.0,69.0,57.0,43.0,3.0,192.0,9.0,6.0,9.0,9.0,12.0,6.0,0.246,5.5,24.6,0.22,0.295,0.39,0.685,0.145,0.312,77.0,-11.6,0.297,87.0
3,Total,vs R as R,625.0,1360.0,1509.0,323.0,211.0,61.0,24.0,27.0,92.0,111.0,90.0,4.0,355.0,27.0,4.0,28.0,25.0,23.0,11.0,0.238,6.0,23.5,0.25,0.297,0.377,0.674,0.14,0.301,147.0,-24.9,0.296,86.0
4,Total,vs L,370.0,712.0,779.0,175.0,117.0,29.0,13.0,16.0,90.0,57.0,43.0,3.0,192.0,9.0,6.0,9.0,9.0,15.0,11.0,0.246,5.5,24.6,0.22,0.295,0.39,0.685,0.145,0.312,77.0,-11.6,0.297,87.0
5,Total,vs R,634.0,1360.0,1509.0,323.0,211.0,61.0,24.0,27.0,190.0,111.0,90.0,4.0,355.0,27.0,4.0,28.0,25.0,51.0,21.0,0.238,6.0,23.5,0.25,0.297,0.377,0.674,0.14,0.301,147.0,-24.9,0.296,86.0
