,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,1170.0,2206.0,2446.0,595.0,407.0,117.0,4.0,67.0,107.0,361.0,187.0,14.0,465.0,28.0,22.0,2.0,88.0,1.0,0.0,0.27,7.6,19.0,0.4,0.332,0.417,0.749,0.148,0.311,296.0,11.7,0.327,105.0
1,Total,vs R as L,1747.0,4932.0,5599.0,1455.0,877.0,320.0,8.0,250.0,471.0,841.0,595.0,144.0,935.0,17.0,51.0,2.0,119.0,1.0,2.0,0.295,10.6,16.7,0.64,0.369,0.515,0.885,0.22,0.317,892.0,238.8,0.373,136.0
2,Total,vs L as R,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,1174.0,2206.0,2446.0,595.0,407.0,117.0,4.0,67.0,245.0,361.0,187.0,14.0,465.0,28.0,22.0,2.0,88.0,4.0,4.0,0.27,7.6,19.0,0.4,0.332,0.417,0.749,0.148,0.311,296.0,11.7,0.327,105.0
5,Total,vs R,1756.0,4932.0,5599.0,1455.0,877.0,320.0,8.0,250.0,752.0,841.0,595.0,144.0,935.0,17.0,51.0,2.0,119.0,2.0,3.0,0.295,10.6,16.7,0.64,0.369,0.515,0.885,0.22,0.317,892.0,238.8,0.373,136.0
