,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,320.0,629.0,687.0,173.0,119.0,29.0,6.0,19.0,81.0,67.0,38.0,2.0,166.0,15.0,3.0,2.0,11.0,23.0,11.0,0.275,5.5,24.2,0.23,0.33,0.431,0.761,0.156,0.345,86.0,8.0,0.331,110.0
3,Total,vs R as R,740.0,2373.0,2597.0,684.0,469.0,123.0,29.0,63.0,237.0,258.0,125.0,10.0,537.0,78.0,10.0,11.0,40.0,107.0,25.0,0.288,4.8,20.7,0.23,0.343,0.444,0.787,0.156,0.348,351.0,56.1,0.342,117.0
4,Total,vs L,326.0,629.0,687.0,173.0,119.0,29.0,6.0,19.0,93.0,67.0,38.0,2.0,166.0,15.0,3.0,2.0,11.0,27.0,16.0,0.275,5.5,24.2,0.23,0.33,0.431,0.761,0.156,0.345,86.0,8.0,0.331,110.0
5,Total,vs R,745.0,2373.0,2597.0,684.0,469.0,123.0,29.0,63.0,351.0,258.0,125.0,10.0,537.0,78.0,10.0,11.0,40.0,183.0,52.0,0.288,4.8,20.7,0.23,0.343,0.444,0.787,0.156,0.348,351.0,56.1,0.342,117.0
