,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,19.0,28.0,29.0,4.0,2.0,0.0,0.0,2.0,3.0,4.0,1.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.143,3.4,27.6,0.13,0.172,0.357,0.53,0.214,0.111,1.0,-2.2,0.224,34.0
3,Total,vs R as R,25.0,56.0,63.0,8.0,5.0,2.0,0.0,1.0,3.0,2.0,6.0,0.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,0.143,9.5,19.0,0.5,0.238,0.232,0.47,0.089,0.163,2.0,-5.1,0.219,30.0
4,Total,vs L,19.0,28.0,29.0,4.0,2.0,0.0,0.0,2.0,4.0,4.0,1.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.143,3.4,27.6,0.13,0.172,0.357,0.53,0.214,0.111,1.0,-2.2,0.224,34.0
5,Total,vs R,25.0,56.0,63.0,8.0,5.0,2.0,0.0,1.0,3.0,2.0,6.0,0.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,0.143,9.5,19.0,0.5,0.238,0.232,0.47,0.089,0.163,2.0,-5.1,0.219,30.0
