,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,46.0,52.0,60.0,13.0,8.0,4.0,1.0,0.0,2.0,11.0,6.0,0.0,11.0,0.0,0.0,2.0,1.0,1.0,0.0,0.25,10.0,18.3,0.55,0.328,0.365,0.693,0.115,0.317,7.0,-0.5,0.305,88.0
1,Total,vs R as L,177.0,480.0,528.0,136.0,92.0,23.0,4.0,17.0,51.0,56.0,38.0,5.0,152.0,6.0,4.0,0.0,5.0,3.0,1.0,0.283,7.2,28.8,0.25,0.341,0.454,0.795,0.171,0.378,71.0,9.3,0.339,111.0
2,Total,vs L as R,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,48.0,52.0,60.0,13.0,8.0,4.0,1.0,0.0,6.0,11.0,6.0,0.0,11.0,0.0,0.0,2.0,1.0,1.0,1.0,0.25,10.0,18.3,0.55,0.328,0.365,0.693,0.115,0.317,7.0,-0.5,0.305,88.0
5,Total,vs R,178.0,480.0,528.0,136.0,92.0,23.0,4.0,17.0,72.0,56.0,38.0,5.0,152.0,6.0,4.0,0.0,5.0,6.0,4.0,0.283,7.2,28.8,0.25,0.341,0.454,0.795,0.171,0.378,71.0,9.3,0.339,111.0
