,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,480.0,911.0,1045.0,254.0,163.0,59.0,4.0,28.0,87.0,116.0,109.0,6.0,146.0,16.0,9.0,0.0,26.0,6.0,3.0,0.279,10.4,14.0,0.75,0.363,0.445,0.807,0.166,0.303,150.0,29.7,0.35,123.0
3,Total,vs R as R,777.0,1873.0,2105.0,555.0,360.0,130.0,4.0,61.0,144.0,276.0,157.0,6.0,305.0,54.0,16.0,5.0,51.0,9.0,4.0,0.296,7.5,14.5,0.51,0.365,0.468,0.832,0.171,0.324,318.0,75.4,0.36,130.0
4,Total,vs L,488.0,911.0,1045.0,254.0,163.0,59.0,4.0,28.0,121.0,116.0,109.0,6.0,146.0,16.0,9.0,0.0,26.0,11.0,3.0,0.279,10.4,14.0,0.75,0.363,0.445,0.807,0.166,0.303,150.0,29.7,0.35,123.0
5,Total,vs R,780.0,1873.0,2105.0,555.0,360.0,130.0,4.0,61.0,257.0,276.0,157.0,6.0,305.0,54.0,16.0,5.0,51.0,21.0,7.0,0.296,7.5,14.5,0.51,0.365,0.468,0.832,0.171,0.324,318.0,75.4,0.36,130.0
