,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,23.0,37.0,45.0,8.0,7.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,9.0,0.0,0.0,5.0,2.0,0.0,1.0,0.216,6.7,20.0,0.33,0.275,0.243,0.518,0.027,0.286,2.0,-2.9,0.237,40.0
3,Total,vs R as R,32.0,66.0,71.0,13.0,11.0,1.0,1.0,0.0,2.0,1.0,3.0,0.0,27.0,1.0,0.0,1.0,0.0,0.0,0.0,0.197,4.2,38.0,0.11,0.243,0.242,0.485,0.045,0.333,3.0,-5.6,0.218,27.0
4,Total,vs L,23.0,37.0,45.0,8.0,7.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,9.0,0.0,0.0,5.0,2.0,0.0,2.0,0.216,6.7,20.0,0.33,0.275,0.243,0.518,0.027,0.286,2.0,-2.9,0.237,40.0
5,Total,vs R,32.0,66.0,71.0,13.0,11.0,1.0,1.0,0.0,7.0,1.0,3.0,0.0,27.0,1.0,0.0,1.0,0.0,0.0,1.0,0.197,4.2,38.0,0.11,0.243,0.242,0.485,0.045,0.333,3.0,-5.6,0.218,27.0
