,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,82.0,137.0,151.0,25.0,21.0,3.0,0.0,1.0,3.0,3.0,12.0,0.0,27.0,0.0,0.0,2.0,6.0,0.0,0.0,0.182,7.9,17.9,0.44,0.248,0.226,0.475,0.044,0.22,6.0,-12.5,0.218,33.0
1,Total,vs R as L,151.0,383.0,435.0,100.0,72.0,21.0,2.0,5.0,19.0,39.0,41.0,1.0,99.0,3.0,4.0,4.0,5.0,0.0,0.0,0.261,9.4,22.8,0.41,0.334,0.366,0.7,0.104,0.336,48.0,-4.1,0.307,92.0
2,Total,vs L as R,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,83.0,137.0,151.0,25.0,21.0,3.0,0.0,1.0,9.0,3.0,12.0,0.0,27.0,0.0,0.0,2.0,6.0,0.0,0.0,0.182,7.9,17.9,0.44,0.248,0.226,0.475,0.044,0.22,6.0,-12.5,0.218,33.0
5,Total,vs R,151.0,383.0,435.0,100.0,72.0,21.0,2.0,5.0,36.0,39.0,41.0,1.0,99.0,3.0,4.0,4.0,5.0,1.0,2.0,0.261,9.4,22.8,0.41,0.334,0.366,0.7,0.104,0.336,48.0,-4.1,0.307,92.0
