,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,242.0,353.0,390.0,82.0,55.0,14.0,3.0,10.0,22.0,36.0,12.0,0.0,110.0,22.0,2.0,1.0,8.0,0.0,1.0,0.232,3.1,28.2,0.11,0.298,0.374,0.672,0.142,0.306,39.0,-6.2,0.296,85.0
1,Total,vs R as L,556.0,1475.0,1685.0,383.0,237.0,81.0,15.0,50.0,97.0,165.0,129.0,12.0,356.0,68.0,12.0,1.0,13.0,1.0,2.0,0.26,7.7,21.1,0.36,0.344,0.437,0.781,0.177,0.308,225.0,29.9,0.338,113.0
2,Total,vs L as R,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,244.0,353.0,390.0,82.0,55.0,14.0,3.0,10.0,44.0,36.0,12.0,0.0,110.0,22.0,2.0,1.0,8.0,0.0,1.0,0.232,3.1,28.2,0.11,0.298,0.374,0.672,0.142,0.306,39.0,-6.2,0.296,85.0
5,Total,vs R,557.0,1475.0,1685.0,383.0,237.0,81.0,15.0,50.0,217.0,165.0,129.0,12.0,356.0,68.0,12.0,1.0,13.0,5.0,2.0,0.26,7.7,21.1,0.36,0.344,0.437,0.781,0.177,0.308,225.0,29.9,0.338,113.0
