,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,174.0,346.0,367.0,105.0,83.0,13.0,4.0,5.0,27.0,26.0,16.0,2.0,34.0,1.0,1.0,3.0,9.0,17.0,7.0,0.303,4.4,9.3,0.47,0.335,0.408,0.743,0.104,0.325,44.0,0.6,0.32,97.0
3,Total,vs R as R,317.0,924.0,996.0,254.0,204.0,31.0,7.0,12.0,45.0,81.0,41.0,4.0,132.0,17.0,6.0,8.0,12.0,14.0,3.0,0.275,4.1,13.3,0.31,0.316,0.363,0.678,0.088,0.308,99.0,-19.2,0.295,80.0
4,Total,vs L,178.0,346.0,367.0,105.0,83.0,13.0,4.0,5.0,45.0,26.0,16.0,2.0,34.0,1.0,1.0,3.0,9.0,25.0,10.0,0.303,4.4,9.3,0.47,0.335,0.408,0.743,0.104,0.325,44.0,0.6,0.32,97.0
5,Total,vs R,317.0,924.0,996.0,254.0,204.0,31.0,7.0,12.0,104.0,81.0,41.0,4.0,132.0,17.0,6.0,8.0,12.0,42.0,14.0,0.275,4.1,13.3,0.31,0.316,0.363,0.678,0.088,0.308,99.0,-19.2,0.295,80.0
