,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,25.0,36.0,45.0,11.0,6.0,3.0,0.0,2.0,5.0,5.0,5.0,0.0,12.0,2.0,2.0,0.0,0.0,0.0,2.0,0.306,11.1,26.7,0.42,0.4,0.556,0.956,0.25,0.375,8.0,3.1,0.399,151.0
3,Total,vs R as R,37.0,84.0,94.0,21.0,14.0,2.0,1.0,4.0,6.0,20.0,8.0,1.0,23.0,1.0,1.0,0.0,1.0,1.0,2.0,0.25,8.5,24.5,0.35,0.319,0.44,0.76,0.19,0.293,12.0,0.6,0.323,100.0
4,Total,vs L,25.0,36.0,45.0,11.0,6.0,3.0,0.0,2.0,6.0,5.0,5.0,0.0,12.0,2.0,2.0,0.0,0.0,1.0,2.0,0.306,11.1,26.7,0.42,0.4,0.556,0.956,0.25,0.375,8.0,3.1,0.399,151.0
5,Total,vs R,37.0,84.0,94.0,21.0,14.0,2.0,1.0,4.0,11.0,20.0,8.0,1.0,23.0,1.0,1.0,0.0,1.0,2.0,2.0,0.25,8.5,24.5,0.35,0.319,0.44,0.76,0.19,0.293,12.0,0.6,0.323,100.0
