,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,33.0,61.0,67.0,10.0,6.0,3.0,1.0,0.0,1.0,5.0,4.0,0.0,19.0,1.0,1.0,0.0,1.0,0.0,0.0,0.164,6.0,28.4,0.21,0.224,0.246,0.47,0.082,0.233,2.0,-5.8,0.21,25.0
2,Total,vs L as R,16.0,18.0,22.0,4.0,1.0,2.0,0.0,1.0,2.0,1.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,18.2,22.7,0.8,0.364,0.5,0.864,0.278,0.25,4.0,1.0,0.371,132.0
3,Total,vs R as R,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,16.0,18.0,22.0,4.0,1.0,2.0,0.0,1.0,2.0,1.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,18.2,22.7,0.8,0.364,0.5,0.864,0.278,0.25,4.0,1.0,0.371,132.0
5,Total,vs R,34.0,61.0,67.0,10.0,6.0,3.0,1.0,0.0,6.0,5.0,4.0,0.0,19.0,1.0,1.0,0.0,1.0,0.0,0.0,0.164,6.0,28.4,0.21,0.224,0.246,0.47,0.082,0.233,2.0,-5.8,0.21,25.0
