,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,4.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,71.4,0.2,0.143,0.0,0.143,0.0,0.0,0.0,-1.3,0.099,-40.0
1,Total,vs R as L,13.0,25.0,28.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08,10.7,32.1,0.33,0.179,0.32,0.499,0.24,0.0,1.0,-2.4,0.217,32.0
2,Total,vs R as R,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs L,4.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,71.4,0.2,0.143,0.0,0.143,0.0,0.0,0.0,-1.3,0.099,-40.0
4,Total,vs R,14.0,25.0,28.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,1.0,0.08,10.7,32.1,0.33,0.179,0.32,0.499,0.24,0.0,1.0,-2.4,0.217,32.0
5,Total,Home,4.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,62.5,0.2,0.125,0.0,0.125,0.0,0.0,-1.0,-1.6,0.087,-51.0
