,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,89.0,153.0,176.0,39.0,23.0,8.0,0.0,8.0,22.0,23.0,18.0,0.0,45.0,4.0,1.0,0.0,3.0,0.0,0.0,0.255,10.2,25.6,0.4,0.347,0.464,0.811,0.209,0.307,25.0,5.1,0.351,123.0
3,Total,vs R as R,160.0,354.0,404.0,74.0,41.0,18.0,0.0,15.0,24.0,42.0,37.0,2.0,119.0,4.0,2.0,7.0,8.0,0.0,1.0,0.209,9.2,29.5,0.31,0.29,0.387,0.677,0.178,0.266,40.0,-6.9,0.294,84.0
4,Total,vs L,89.0,153.0,176.0,39.0,23.0,8.0,0.0,8.0,25.0,23.0,18.0,0.0,45.0,4.0,1.0,0.0,3.0,0.0,1.0,0.255,10.2,25.6,0.4,0.347,0.464,0.811,0.209,0.307,25.0,5.1,0.351,123.0
5,Total,vs R,160.0,354.0,404.0,74.0,41.0,18.0,0.0,15.0,36.0,42.0,37.0,2.0,119.0,4.0,2.0,7.0,8.0,0.0,1.0,0.209,9.2,29.5,0.31,0.29,0.387,0.677,0.178,0.266,40.0,-6.9,0.294,84.0
