,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,328.0,802.0,916.0,171.0,115.0,35.0,2.0,19.0,44.0,82.0,98.0,4.0,226.0,7.0,6.0,3.0,25.0,0.0,0.0,0.213,10.7,24.7,0.43,0.302,0.333,0.635,0.12,0.27,81.0,-23.0,0.284,77.0
2,Total,vs L as R,175.0,320.0,349.0,70.0,55.0,11.0,2.0,2.0,23.0,23.0,23.0,1.0,65.0,0.0,2.0,4.0,10.0,0.0,0.0,0.219,6.6,18.6,0.35,0.27,0.284,0.554,0.066,0.267,21.0,-18.7,0.247,53.0
3,Total,vs R as R,66.0,9.0,9.0,3.0,2.0,1.0,0.0,0.0,37.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.333,0.0,11.1,0.0,0.333,0.444,0.778,0.111,0.375,1.0,0.2,0.339,121.0
4,Total,vs L,176.0,320.0,349.0,70.0,55.0,11.0,2.0,2.0,28.0,23.0,23.0,1.0,65.0,0.0,2.0,4.0,10.0,0.0,0.0,0.219,6.6,18.6,0.35,0.27,0.284,0.554,0.066,0.267,21.0,-18.7,0.247,53.0
5,Total,vs R,330.0,811.0,925.0,174.0,117.0,36.0,2.0,19.0,81.0,83.0,98.0,4.0,227.0,7.0,6.0,3.0,25.0,0.0,2.0,0.215,10.6,24.5,0.43,0.303,0.334,0.637,0.12,0.271,82.0,-22.8,0.285,77.0
