,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,710.0,1413.0,1656.0,367.0,203.0,98.0,6.0,60.0,178.0,178.0,213.0,9.0,314.0,11.0,15.0,4.0,17.0,27.0,7.0,0.26,12.9,19.0,0.68,0.358,0.465,0.823,0.205,0.291,242.0,49.7,0.357,119.0
3,Total,vs R as R,1244.0,3297.0,3660.0,742.0,403.0,190.0,18.0,131.0,280.0,412.0,307.0,7.0,878.0,26.0,17.0,13.0,43.0,43.0,11.0,0.225,8.4,24.0,0.35,0.295,0.413,0.708,0.188,0.265,389.0,-37.8,0.309,85.0
4,Total,vs L,724.0,1413.0,1656.0,367.0,203.0,98.0,6.0,60.0,233.0,178.0,213.0,9.0,314.0,11.0,15.0,4.0,17.0,38.0,15.0,0.26,12.9,19.0,0.68,0.358,0.465,0.823,0.205,0.291,242.0,49.7,0.357,119.0
5,Total,vs R,1249.0,3297.0,3660.0,742.0,403.0,190.0,18.0,131.0,435.0,412.0,307.0,7.0,878.0,26.0,17.0,13.0,43.0,104.0,31.0,0.225,8.4,24.0,0.35,0.295,0.413,0.708,0.188,0.265,389.0,-37.8,0.309,85.0
