,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs R as L,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs L as R,102.0,182.0,196.0,39.0,24.0,10.0,4.0,1.0,13.0,17.0,9.0,0.0,49.0,3.0,0.0,2.0,0.0,3.0,1.0,0.214,4.6,25.0,0.18,0.263,0.33,0.593,0.115,0.288,14.0,-9.7,0.258,58.0
2,Total,vs R as R,185.0,473.0,522.0,95.0,65.0,18.0,2.0,10.0,33.0,30.0,24.0,0.0,169.0,12.0,1.0,12.0,2.0,5.0,1.0,0.201,4.6,32.4,0.14,0.257,0.311,0.568,0.11,0.288,33.0,-29.5,0.251,53.0
3,Total,vs L,102.0,182.0,196.0,39.0,24.0,10.0,4.0,1.0,13.0,17.0,9.0,0.0,49.0,3.0,0.0,2.0,0.0,3.0,1.0,0.214,4.6,25.0,0.18,0.263,0.33,0.593,0.115,0.288,14.0,-9.7,0.258,58.0
4,Total,vs R,187.0,473.0,522.0,95.0,65.0,18.0,2.0,10.0,64.0,30.0,24.0,0.0,169.0,12.0,1.0,12.0,2.0,19.0,6.0,0.201,4.6,32.4,0.14,0.257,0.311,0.568,0.11,0.288,33.0,-29.5,0.251,53.0
5,Total,Home,108.0,324.0,359.0,58.0,38.0,8.0,4.0,8.0,38.0,24.0,20.0,0.0,118.0,9.0,1.0,5.0,1.0,12.0,5.0,0.179,5.6,32.9,0.17,0.246,0.302,0.548,0.123,0.251,20.0,-22.6,0.243,49.0
