,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,883.0,1625.0,1801.0,365.0,209.0,75.0,6.0,75.0,92.0,238.0,139.0,1.0,478.0,16.0,17.0,3.0,27.0,1.0,3.0,0.225,7.7,26.5,0.29,0.289,0.417,0.706,0.192,0.266,191.0,-16.3,0.307,88.0
1,Total,vs R as L,1351.0,3811.0,4261.0,980.0,539.0,211.0,24.0,206.0,319.0,619.0,414.0,68.0,953.0,11.0,25.0,0.0,65.0,3.0,10.0,0.257,9.7,22.4,0.43,0.33,0.487,0.817,0.23,0.289,588.0,99.4,0.346,115.0
2,Total,vs L as R,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,886.0,1625.0,1801.0,365.0,209.0,75.0,6.0,75.0,195.0,238.0,139.0,1.0,478.0,16.0,17.0,3.0,27.0,17.0,15.0,0.225,7.7,26.5,0.29,0.289,0.417,0.706,0.192,0.266,191.0,-16.3,0.307,88.0
5,Total,vs R,1357.0,3811.0,4261.0,980.0,539.0,211.0,24.0,206.0,574.0,619.0,414.0,68.0,953.0,11.0,25.0,0.0,65.0,47.0,23.0,0.257,9.7,22.4,0.43,0.33,0.487,0.817,0.23,0.289,588.0,99.4,0.346,115.0
