,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,13.0,21.0,22.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,1.0,0.19,0.0,13.6,0.0,0.19,0.286,0.476,0.095,0.222,1.0,-2.1,0.202,24.0
1,Total,vs R as L,27.0,52.0,59.0,14.0,9.0,3.0,0.0,2.0,7.0,4.0,7.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.269,11.9,13.6,0.88,0.356,0.442,0.798,0.173,0.286,8.0,1.4,0.347,120.0
2,Total,vs L as R,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,13.0,21.0,22.0,4.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,1.0,0.19,0.0,13.6,0.0,0.19,0.286,0.476,0.095,0.222,1.0,-2.1,0.202,24.0
5,Total,vs R,27.0,52.0,59.0,14.0,9.0,3.0,0.0,2.0,7.0,4.0,7.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.269,11.9,13.6,0.88,0.356,0.442,0.798,0.173,0.286,8.0,1.4,0.347,120.0
