,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs R as L,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs L as R,8.0,9.0,11.0,3.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,18.2,27.3,0.67,0.455,0.444,0.899,0.111,0.5,2.0,0.7,0.399,149.0
2,Total,vs R as R,17.0,21.0,25.0,6.0,4.0,2.0,0.0,0.0,3.0,1.0,3.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.286,12.0,28.0,0.43,0.4,0.381,0.781,0.095,0.429,4.0,0.7,0.351,118.0
3,Total,vs L,8.0,9.0,11.0,3.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,18.2,27.3,0.67,0.455,0.444,0.899,0.111,0.5,2.0,0.7,0.399,149.0
4,Total,vs R,17.0,21.0,25.0,6.0,4.0,2.0,0.0,0.0,4.0,1.0,3.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.286,12.0,28.0,0.43,0.4,0.381,0.781,0.095,0.429,4.0,0.7,0.351,118.0
5,Total,Home,11.0,13.0,15.0,4.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.308,6.7,20.0,0.33,0.4,0.385,0.785,0.077,0.4,2.0,0.4,0.352,120.0
