,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,799.0,1641.0,1843.0,455.0,311.0,101.0,0.0,43.0,138.0,204.0,167.0,19.0,181.0,12.0,11.0,12.0,50.0,6.0,8.0,0.277,9.1,9.8,0.92,0.346,0.417,0.764,0.14,0.289,233.0,16.6,0.333,106.0
3,Total,vs R as R,1682.0,4836.0,5278.0,1380.0,1021.0,253.0,7.0,99.0,308.0,638.0,311.0,30.0,534.0,47.0,54.0,30.0,188.0,29.0,11.0,0.285,5.9,10.1,0.58,0.331,0.402,0.733,0.117,0.301,610.0,-6.4,0.32,98.0
4,Total,vs L,813.0,1641.0,1843.0,455.0,311.0,101.0,0.0,43.0,184.0,204.0,167.0,19.0,181.0,12.0,11.0,12.0,50.0,10.0,10.0,0.277,9.1,9.8,0.92,0.346,0.417,0.764,0.14,0.289,233.0,16.6,0.333,106.0
5,Total,vs R,1682.0,4836.0,5278.0,1380.0,1021.0,253.0,7.0,99.0,464.0,638.0,311.0,30.0,534.0,47.0,54.0,30.0,188.0,50.0,26.0,0.285,5.9,10.1,0.58,0.331,0.402,0.733,0.117,0.301,610.0,-6.4,0.32,98.0
