,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,294.0,645.0,776.0,180.0,105.0,33.0,2.0,40.0,117.0,96.0,102.0,4.0,159.0,21.0,6.0,1.0,8.0,7.0,9.0,0.279,13.1,20.5,0.64,0.391,0.522,0.914,0.243,0.31,137.0,47.2,0.391,152.0
3,Total,vs R as R,568.0,1678.0,1906.0,431.0,272.0,75.0,6.0,78.0,222.0,224.0,194.0,3.0,452.0,23.0,7.0,1.0,34.0,19.0,14.0,0.257,10.2,23.7,0.43,0.341,0.448,0.789,0.191,0.306,262.0,39.7,0.342,119.0
4,Total,vs L,296.0,645.0,776.0,180.0,105.0,33.0,2.0,40.0,128.0,96.0,102.0,4.0,159.0,21.0,6.0,1.0,8.0,8.0,9.0,0.279,13.1,20.5,0.64,0.391,0.522,0.914,0.243,0.31,137.0,47.2,0.391,152.0
5,Total,vs R,569.0,1678.0,1906.0,431.0,272.0,75.0,6.0,78.0,282.0,224.0,194.0,3.0,452.0,23.0,7.0,1.0,34.0,33.0,18.0,0.257,10.2,23.7,0.43,0.341,0.448,0.789,0.191,0.306,262.0,39.7,0.342,119.0
