,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,432.0,831.0,940.0,199.0,131.0,48.0,1.0,19.0,73.0,80.0,81.0,3.0,149.0,12.0,10.0,6.0,15.0,0.0,0.0,0.239,8.6,15.9,0.54,0.313,0.368,0.681,0.129,0.267,95.0,-11.4,0.302,84.0
3,Total,vs R as R,862.0,2341.0,2593.0,560.0,375.0,126.0,4.0,55.0,185.0,256.0,171.0,3.0,449.0,38.0,20.0,23.0,68.0,18.0,5.0,0.239,6.6,17.3,0.38,0.299,0.367,0.666,0.128,0.272,249.0,-45.3,0.295,79.0
4,Total,vs L,442.0,831.0,940.0,199.0,131.0,48.0,1.0,19.0,99.0,80.0,81.0,3.0,149.0,12.0,10.0,6.0,15.0,3.0,0.0,0.239,8.6,15.9,0.54,0.313,0.368,0.681,0.129,0.267,95.0,-11.4,0.302,84.0
5,Total,vs R,867.0,2341.0,2593.0,560.0,375.0,126.0,4.0,55.0,290.0,256.0,171.0,3.0,449.0,38.0,20.0,23.0,68.0,29.0,19.0,0.239,6.6,17.3,0.38,0.299,0.367,0.666,0.128,0.272,249.0,-45.3,0.295,79.0
